185200;0;3.141592653589793;-250.0;3.061616997868383e-14;243.56009950912843;545.0003693006186;0.45814120650392354
149829;108858;3.769912653589793;-202.25403268793974;-146.94661024149488;1045.6231306419736;111.64222145696253;0.17626388728025677
57229;176135;4.398232653589793;-77.25354990827348;-237.76435608932198;448.57635376403675;453.42060944131697;0.5189715592898191
-57230;176135;5.026552653589793;77.255296620681;-237.76378854663844;347.2631606411738;657.0616819241358;0.3153687181558382
-149830;108856;5.654872653589793;202.2551122125592;-146.94512439643952;198.75845011532417;505.59873692192537;0.028575806510083956
-185199;-1;7.346410206388043e-06;249.9999999932538;0.0018366025515804906;408.98568174551076;570.418675805311;0.40434578260648335
-149828;-108859;0.6283273464102064;202.25295315240464;146.94809607861959;525.2539743950756;241.1347411402336;-0.44128773038421104
-57228;-176136;1.2566473464102061;77.25180319169655;237.76492361917346;1278.2293909225616;147.2891945797833;-0.4462852432111037
57232;-176134;1.8849673464102066;-77.25704332891934;237.76322099112275;1336.9547447332732;13.917189186113827;0.4889529622360024
149831;-108855;2.5132873464102072;-202.25619172626315;146.94363854345337;615.7627233172456;11.286319448372183;-0.0003821856519188316
