172168;68243;3.5189726744957284;-232.40831275751745;-92.12152930343676;385.2554497074839;707.3722751462581;-0.5235987755982988
34033;182045;4.527571221669838;-45.94184972722338;-245.74243924003284;0.0;900.0;0.5235987755982988
11158;184863;4.652099684753589;-15.063194755332495;-249.5457877099169;140.1828301776042;377.9336194043097;0.12250198073705554
-13404;184714;4.7848287671692535;18.094112125233167;-249.34434644964279;20.187692563508733;762.4294278446362;-0.3498298144626614
-117080;143496;5.396759620041738;158.04637440309207;-193.70426824940552;0.0;882.1116144324259;0.5235987755982988
-152323;105340;5.678149418209012;205.62042120431667;-142.19789866154633;291.9258696728608;754.0370651635697;0.5235987755982988
-70072;-171431;1.182772612580824;94.58994730825027;231.41465352959486;0.0;900.0;-0.17278822433475982
-148330;-110891;0.6419607547363171;200.23081574816035;149.69175135867127;127.55291416579256;769.7228295954627;-0.44912813590986755
28835;-182941;1.7271318423696902;-38.92486650250699;246.9511181747554;432.71621233299624;574.3061874273378;-0.47496788072396656
184684;13807;3.216217886574879;-249.30420731663298;-18.63899713571758;380.57204754940534;605.5106537103956;0.18286478835692593
