158094;-96463;2.593731780729723;-213.41016628152863;130.21559402656158;1800.0;0.0;-0.5235987755982988
127238;134570;3.954988098192528;-171.75879651878336;-181.6560371097508;105.25529228929906;608.4869029345442;0.41474449934229873
118368;142435;4.0190080029430195;-159.7852761263279;-192.27237329692778;377.9903364375361;40.660591438247174;-0.22186364617802146
-24311;183597;4.84403835212377;32.817354928283876;-247.83668254621034;347.83009863044896;38.85731579785319;0.10535338704123687
-184164;19553;6.1774095828521745;248.60274051726194;-26.394647323026035;1303.2249431623272;189.21590456864718;0.3874984898051034
-184803;12109;6.2177535441712415;249.46502645544953;-16.346270999278524;74.16066321485206;259.16768963722643;-0.4264503230720144
-144701;-115588;0.6740130774251507;195.3308240226514;156.03162880208612;20.699538829029308;547.4503869989009;-0.46526850927126256
-123193;-138284;0.8430480362053387;166.2975074071227;186.66852715489551;487.27074502052676;656.3646274897367;-0.36812139792276355
112286;-147277;2.2221940322679963;-151.5746262289794;198.80928721653117;0.0;478.61772936883557;0.3262056239398846
183880;-22064;3.0221678263328564;-248.21933170660336;29.78528776304192;1726.000571923975;5.535059085607468;-0.3909370904233438
