185200;0;3.141592653589793;-250.0;3.061616997868383e-14;6.26424006271759;516.998127852133;0.13055539306710548
149829;108858;3.769912653589793;-202.25403268793974;-146.94661024149488;11.141363102157387;506.642388054181;0.3497654173527659
57229;176135;4.398232653589793;-77.25354990827348;-237.76435608932198;430.22036938006323;629.9134630538986;-0.20995770422546117
-57230;176135;5.026552653589793;77.255296620681;-237.76378854663844;937.1150168860321;229.30131186717952;0.36556769553098245
-149830;108856;5.654872653589793;202.2551122125592;-146.94512439643952;0.0;900.0;-0.5011682769047184
-185199;-1;7.346410206388043e-06;249.9999999932538;0.0018366025515804906;1459.6741248850094;135.52836763571094;-0.07046735150642053
-149828;-108859;0.6283273464102064;202.25295315240464;146.94809607861959;921.0500797281745;242.32897117034383;0.3241088648702056
-57228;-176136;1.2566473464102061;77.25180319169655;237.76492361917346;1397.528558337602;47.99291491784668;-0.011195366898769987
57232;-176134;1.8849673464102066;-77.25704332891934;237.76322099112275;50.77763726337579;849.008867303735;-0.02722081639072338
149831;-108855;2.5132873464102072;-202.25619172626315;146.94363854345337;354.6687574524401;240.61370159262498;0.4161066473359296
