647067;-420086;1.0053201776033056;133.9544763702729;211.08339172082202;1800;0;0
429392;35397;0.6559480909820598;198.1175083442232;152.47771275657522;1800;0;0
-2576;-961309;1.8847765553467488;-77.21167882528482;237.77795661705284;1800;0;0
-732807;-18385;1.6902841094843826;-29.80091445940094;248.2174560690353;1800;0;0
-522939;455593;0.14347451174763545;247.4312939861202;35.74569563393826;1800;0;0
-59004;544693;2.283294029141203;-163.43147451302755;189.1828563546328;1800;0;0
-748099;-286844;2.684585574040287;-224.34429592135263;110.31607719436255;1800;0;0
973714;14793;5.246519598253278;127.27323616826011;-215.1778877005216;1800;0;0
-899980;-922820;0.6440319242395746;199.92034951029248;150.10614195189518;1800;0;0
-784576;-476528;4.799836257342575;21.833966906723834;-249.04473069935867;1800;0;0
