1800;100;0.36295886437098185
185200;0;3.141592653589793;-250.0;3.061616997868383e-14;322.21923066404923;412.57492670874404;0.47428325237941343
149829;108858;3.769912653589793;-202.25403268793974;-146.94661024149488;269.99335453230157;583.3252122347224;0.2854528604031981
57229;176135;4.398232653589793;-77.25354990827348;-237.76435608932198;278.38277985295576;760.8086100735221;0.5235987755982988
-57230;176135;5.026552653589793;77.255296620681;-237.76378854663844;0.0;701.4959265741438;-0.057977703249597626
-149830;108856;5.654872653589793;202.2551122125592;-146.94512439643952;341.8028404316481;729.098579784176;0.5235987755982988
-185199;-1;7.346410206388043e-06;249.9999999932538;0.0018366025515804906;41.18998572485583;847.4945685698682;0.5235987755982988
-149828;-108859;0.6283273464102064;202.25295315240464;146.94809607861959;0.0;773.7956746721529;-0.5235987755982988
-57228;-176136;1.2566473464102061;77.25180319169655;237.76492361917346;0.0;731.2851502749684;-0.5235987755982988
57232;-176134;1.8849673464102066;-77.25704332891934;237.76322099112275;12.578734514001937;38.234721929575;-0.2409423307319712
149831;-108855;2.5132873464102072;-202.25619172626315;146.94363854345337;0.0;869.758640997624;0.1735181074089335
