167516;-78975;2.7010434969563772;-226.12940483117717;106.60906279813923;90.30486081234427;592.9295617488999;-0.2871987029288162
145405;114701;3.809489855809189;-196.28143498485696;-154.83409921682426;1426.4906943366834;51.98657700680115;-0.1621637480424986
141989;118902;3.8387287253386124;-191.67101033714135;-160.50614878047338;268.5232991034434;733.8418264320063;0.2845785513563237
-149525;109276;5.652071878317672;201.84275920123085;-147.511018429248;0.0;817.2922379668535;-0.5206547118851141
-121380;139877;5.427104154310591;163.85057996570035;-188.8199868787826;309.2340716368411;237.89425836203017;0.18455276919234787
-147940;111412;5.637709756386667;199.70344405049053;-150.39459576185774;455.75634847108375;618.3853887393639;-0.36556473925206256
-142105;-118764;0.6961605734453089;191.82749259138095;160.31909769613753;507.0393557426107;19.697736098830767;-0.17948359438789724
-3396;-185168;1.5524567818917967;4.58462921749327;249.9579588149537;493.73006554323814;19.28025144926603;0.12905394103620205
-61500;-174690;1.2322950790552116;83.01844060872449;235.81335525982342;487.73733675330925;557.9525968132865;-0.5235987755982988
142080;-118794;2.4452220847720367;-191.79382209338743;160.35937704671358;1392.4574626776161;59.433394981149725;-0.5235987755982988
