-196848;946817;4.838547311021054;31.455985610901237;-248.0131467669542;1800;0;0
214374;-201805;1.8265697465552808;-63.24843575755231;241.8669786767569;1800;0;0
-666920;109537;2.325949733697887;-171.35009561882774;182.04160165033318;1800;0;0
897890;-666905;4.0536091194393045;-153.03812386314598;-197.68493277042734;1800;0;0
-89974;774845;1.2441442571446069;80.21848359973353;236.78047826828816;1800;0;0
360025;996849;4.370840024549323;-83.73674420890792;-235.5592444997477;1800;0;0
-557482;-452713;0.617354152342712;203.8532341516892;144.7199327179797;1800;0;0
-671431;-302944;2.675401977843678;-223.32175149748707;112.37168374681688;1800;0;0
47196;736663;1.6492664569248117;-19.59740603672361;249.23069970738314;1800;0;0
104618;8909;4.277123517594607;-105.41278169174821;-226.68953539148612;1800;0;0
