185200;0;3.141592653589793;-250.0;3.061616997868383e-14;444.7912038170696;400.85756001799194;0.21196819135920994
149829;108858;3.769912653589793;-202.25403268793974;-146.94661024149488;492.69501077731263;313.135713551755;0.22781589903783722
57229;176135;4.398232653589793;-77.25354990827348;-237.76435608932198;391.3041348384754;473.13120557012934;0.22225827508174312
-57230;176135;5.026552653589793;77.255296620681;-237.76378854663844;400.3005712234324;549.0085501412494;0.20421489293370193
-149830;108856;5.654872653589793;202.2551122125592;-146.94512439643952;428.13388663474916;439.8378072001477;0.16424245674286855
-185199;-1;7.346410206388043e-06;249.9999999932538;0.0018366025515804906;373.02598485666846;543.0440382743024;0.2045107767892411
-149828;-108859;0.6283273464102064;202.25295315240464;146.94809607861959;297.2715341421308;445.0947555566442;0.16274735293119977
-57228;-176136;1.2566473464102061;77.25180319169655;237.76492361917346;463.740916960757;430.6241205618566;0.26287264537205396
57232;-176134;1.8849673464102066;-77.25704332891934;237.76322099112275;421.1532035821427;328.50573665000246;0.19287495737633398
149831;-108855;2.5132873464102072;-202.25619172626315;146.94363854345337;412.0574086603659;459.94892738876405;0.21378662637703016
