-33433;91628;0.368287098331594;233.23634731025388;90.00447929614737;1703.1424601496908;8.579693791202093;-0.15895595560296533
85108;-11838;1.770570653273011;-49.61203766541636;245.0278468229383;453.3606796094379;537.3414994967696;0.5235987755982988
-99636;-62915;1.3918385925273176;44.50101245073167;246.00743869009293;531.500465206088;598.2617300548734;0.30285817114775415
-29351;69465;0.8084098098270546;172.66232876115077;180.79745636146623;0.0;460.26085537454406;0.11910709482974868
7847;74487;2.469427489436695;-195.61882327013697;155.67040817832694;0.0;559.9684294153886;0.45744487948264423
-60756;-27852;0.3801744509532882;232.14997850406678;92.77061754974649;1800.0;0.0;-0.40937453264731144
-55643;89058;0.12077770482068506;248.17880871623163;30.121070767688803;76.40134643975927;861.7993267801204;0.10578899138905845
-65493;-95830;1.3916216898759484;44.55437106920748;245.99778051565298;1800.0;0.0;0.18988144632679932
71980;-34167;1.6530285289558906;-20.53488898695062;249.15520932602155;1756.2270481927567;19.130164962237643;-0.36012434735794063
-29056;-98600;1.2343882852173058;82.52465312776518;235.9866132350351;0.0;900.0;0.022347900905853466
