67862;-48843;2.078667051450172;-121.5794570682161;218.44549805156845;628.5939598739438;502.3062385731829;-0.11416657527219165
-91033;-59365;1.5254677529082288;11.32826321629989;249.74320902179147;1560.6605300425867;104.69403047387624;0.06622078910227569
10561;-92089;2.23283018050194;-153.68057784927916;197.18590211247772;1647.6875358533703;4.513011022018067;-0.12130391714905586
87882;-77218;2.0005859284209855;-104.16988707201006;227.26335962359764;1486.7527079668823;133.57806105374215;-0.5235987755982988
24170;81902;2.9095491368986743;-243.29962161489948;57.49168741693651;83.84590604782345;362.3585278729088;0.3045051051920965
3105;86718;2.4436162487028086;-191.53606404214054;160.66715959163852;0.0;315.7313925762319;0.44117443134112594
-17999;56540;1.5954440434170445;-6.16130526895833;249.9240651025481;1481.553164709499;62.788809788308285;0.24258304004087783
-50348;96721;0.5147329395283654;217.60605696259498;123.07560267247067;1718.6508272217702;14.417338448341091;-0.2936804863419402
2574;57672;2.8220755091057748;-237.34679940465503;78.52704510145816;698.2271116764998;0.0;-0.0381785438304478
83609;-44721;1.5888497383691385;-4.513107727961883;249.95926039784126;1509.7297936334026;107.61135330914122;0.05193502659735183
