185200;0;3.141592653589793;-375.28455514307564;4.59591029225406e-14;0.0;893.9081339996748;-0.5235987755982988
149829;108858;3.769912653589793;-302.7132729846564;-219.9347461656621;0.0;900.0;-0.5235987755982988
57229;176135;4.398232653589793;-87.46001710860163;-269.1769462513815;0.0;580.4140040176167;0.5235987755982988
-57230;176135;5.026552653589793;109.05568399068204;-335.6338493589876;73.77822749293478;863.1108862535326;-0.5235987755982988
-149830;108856;5.654872653589793;274.55544454298393;-199.47374140876374;0.0;821.8299674584164;-0.37731835616615583
-185199;-1;7.346410206388043e-06;377.09633334338;0.0027703043521151525;70.96897353286299;864.5155132335685;-0.3068740754660762
-149828;-108859;0.6283273464102064;319.9406629848191;232.45480746243175;869.1137341371002;218.260197115005;0.27350258721936616
-57228;-176136;1.2566473464102061;104.7157624636025;322.2932570531649;1370.7847608798088;150.11612043679574;0.4095017474749797
57232;-176134;1.8849673464102066;-80.07521063086871;246.4363012195571;1800.0;0.0;-0.030996229519537514
149831;-108855;2.5132873464102072;-202.8542067426172;147.37810980317934;0.0;111.16253242604972;-0.5235987755982988
