174296;-62608;2.796736515917028;-274.2928090668117;98.52874958376302;1800;0;0
170017;73438;3.549333687030074;-286.465493739074;-123.7382369930606;1800;0;0
120310;140799;4.005300011640472;-254.2182974797817;-297.512419761251;1800;0;0
-151243;106884;5.667973425924385;248.09175005211654;-175.3277090296232;1800;0;0
-183662;-23811;0.12892966811277384;317.8783189514965;41.21255646967263;1800;0;0
-182019;-34174;0.185588575193818;352.9600160361945;66.26792390708152;1800;0;0
-155798;-100129;0.5712186876445156;333.98015851638667;214.64546453743947;1800;0;0
-161295;-91009;0.5137128879322472;299.5723440995915;169.03173814079975;1800;0;0
-41179;-180563;1.3465690373860795;81.89328556116939;359.08291883440177;1800;0;0
166131;-81848;2.683822947574176;-300.0652895153033;147.83438668876647;1800;0;0
