132134;129767;3.9179530130647087;-178.3671269777199;-175.1718242575385;314.29879135392616;502.6293337158908;0.23893244613602094
93562;159828;4.182777820358558;-126.29945227927686;-215.75089421356904;275.62713374350193;647.9412614297189;0.42841785485613126
23152;183747;4.587050190886922;-31.252718093296522;-248.0388429496093;359.049186070854;720.475406964573;0.3103911887617175
-137751;123788;5.55112478379249;185.94968023103263;-167.10091687952135;463.60836200991247;668.1958189950437;-0.04385428062079812
-113512;146335;5.372136258563025;153.22929603008555;-197.53678856892557;458.2430897691895;521.1119200615876;0.40932899397751366
-147978;-111362;0.6451371053010679;199.7543329849028;150.32699841930116;367.4496575619262;483.3382186957498;-0.162493980014825
-43132;-180107;1.3357409867211423;58.224201042805554;243.125363573871;327.79185813972197;306.7345534664275;0.45061544295125033
4452;-185146;1.5948392895578365;-6.010161608612917;249.92774547344348;0.0;734.266593144622;0.4015945862646837
27425;-183158;1.7194268272241924;-37.02096779809105;247.2437015240079;561.9669936747025;536.1400524498576;-0.16684227479541527
102133;-154492;2.1549289175499853;-137.86900127823938;208.54768875856868;244.33989845404355;777.8300507729782;0.352589162523373
