-25465;92225;1.7102498681422775;-34.750495434274605;247.57302572589055;1800;0;0
-82659;18545;0.5293544414887986;215.78331051440068;126.24406086404908;1800;0;0
77065;82926;2.8302382153337975;-237.97987834881664;76.58705831328444;1800;0;0
-27218;-36709;0.7198645299989753;187.97376227104863;164.82070469958347;1800;0;0
74797;-5086;0.5980954169558891;206.60238145362112;140.767382506362;1800;0;0
-31079;81225;3.3750319012073753;-243.21914173313198;-57.831212114209244;1800;0;0
93900;-41650;4.094290718977852;-144.8715816776765;-203.74549031133992;1800;0;0
67597;-13479;2.5384331464954695;-205.88687663263428;141.81182613046923;1800;0;0
-87987;15944;1.3265157268431629;60.46458631112424;242.5778922371629;1800;0;0
57609;17263;2.02017019140342;-108.6004117714976;225.1798182854342;1800;0;0
