185200;0;3.141592653589793;-250.0;3.061616997868383e-14;551.3068654323108;135.26604877171388;-0.08318194359256775
149829;108858;3.769912653589793;-202.25403268793974;-146.94661024149488;0.0;503.0557867046651;-0.27589540843106214
57229;176135;4.398232653589793;-77.25354990827348;-237.76435608932198;250.33366607622688;493.5789883809392;0.38463465554001564
-57230;176135;5.026552653589793;77.255296620681;-237.76378854663844;466.4842217206615;564.003882288434;-0.03435808722963779
-149830;108856;5.654872653589793;202.2551122125592;-146.94512439643952;190.9106634333798;804.5446682833101;-0.1781596307563243
-185199;-1;7.346410206388043e-06;249.9999999932538;0.0018366025515804906;1658.9735252258215;62.38855763335058;-0.2575829537989272
-149828;-108859;0.6283273464102064;202.25295315240464;146.94809607861959;215.77775239521426;401.08053727080426;-0.36813605572666996
-57228;-176136;1.2566473464102061;77.25180319169655;237.76492361917346;333.6769242620804;12.39627822289203;-0.24931439429790497
57232;-176134;1.8849673464102066;-77.25704332891934;237.76322099112275;686.8536988942254;523.2444228851416;0.32745345837713324
149831;-108855;2.5132873464102072;-202.25619172626315;146.94363854345337;477.9876634764131;517.4419600032892;-0.40482738001433516
