30000;0;3.141592653589793;-250.0;3.061616997868383e-14;54.311311967983386;92.84434401600831;-0.49449592346095955
24270;17633;3.769912653589793;-202.25403268793974;-146.94661024149488;21.312441329945372;108.3961505441766;-0.46716286602943063
9270;28531;4.398232653589793;-77.25354990827348;-237.76435608932198;46.79172783466116;91.18424715893455;-0.5235987755982988
-9270;28531;5.026552653589793;77.255296620681;-237.76378854663844;30.80994338219874;104.59502830890062;-0.4404706701114354
-24270;17633;5.654872653589793;202.2551122125592;-146.94512439643952;49.096080474828426;84.21650057394764;-0.5235987755982988
-29999;0;7.346410206388043e-06;249.9999999932538;0.0018366025515804906;45.31810286878181;93.93252311784082;-0.5235987755982988
-24270;-17633;0.6283273464102064;202.25295315240464;146.94809607861959;51.150393634317076;89.74211498638714;-0.506742008372729
-9270;-28531;1.2566473464102061;77.25180319169655;237.76492361917346;0.0;120.0;-0.45491353446792815
9270;-28531;1.8849673464102066;-77.25704332891934;237.76322099112275;48.14954367751381;93.02544263216858;-0.5235987755982988
24270;-17633;2.5132873464102072;-202.25619172626315;146.94363854345337;12.199560985046933;107.27931098630539;-0.5235987755982988
